trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
1,3,6.508827209472656e-05,10514,"[658, -66]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,True,670,504
1,3,0.2750661373138428,10514,"[658, -62]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.2871410846710205,10514,"[658, -58]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.30346202850341797,10514,"[658, -54]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.31966614723205566,10514,"[658, -50]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.3368051052093506,10514,"[658, -46]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.35308218002319336,10514,"[658, -42]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.36902403831481934,10514,"[658, -38]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.3851161003112793,10514,"[658, -34]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.4011409282684326,10514,"[658, -30]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.41749024391174316,10514,"[658, -26]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.43514513969421387,10514,"[658, -22]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.45147705078125,10514,"[658, -18]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.4677722454071045,10514,"[658, -14]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.48516201972961426,10514,"[658, -10]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.5015490055084229,10514,"[658, -6]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.5189261436462402,10514,"[658, -2]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,670,504
1,3,0.5353109836578369,10514,"[658, 1]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.551123857498169,10514,"[658, 4]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.5676541328430176,10514,"[658, 7]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.5842568874359131,10514,"[658, 10]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.6005349159240723,10514,"[658, 13]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.6180462837219238,10514,"[658, 16]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.6343259811401367,10514,"[658, 19]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.6506102085113525,10514,"[658, 22]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.6679060459136963,10514,"[658, 25]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.6841781139373779,10514,"[658, 28]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.7006580829620361,10514,"[658, 31]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.7182161808013916,10514,"[658, 34]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.7345981597900391,10514,"[658, 37]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.7512800693511963,10514,"[658, 40]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.7679469585418701,10514,"[658, 43]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
1,3,0.7842569351196289,10514,"[658, 46]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,670,504
