trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
5,1,5.0067901611328125e-05,10514,"[658, -66]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,True,676,580
5,1,0.016940832138061523,10514,"[658, -62]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.03272199630737305,10514,"[658, -58]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.04956197738647461,10514,"[658, -54]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.06650400161743164,10514,"[658, -50]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.08350801467895508,10514,"[658, -46]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.10053205490112305,10514,"[658, -42]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.11761689186096191,10514,"[658, -38]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.13465309143066406,10514,"[658, -34]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.15157508850097656,10514,"[658, -30]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.16866588592529297,10514,"[658, -26]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.18566203117370605,10514,"[658, -22]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.2027759552001953,10514,"[658, -18]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.21871018409729004,10514,"[658, -14]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.23470115661621094,10514,"[658, -10]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.25167107582092285,10514,"[658, -6]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.26869988441467285,10514,"[658, -2]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,580
5,1,0.2857370376586914,10514,"[658, 1]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.30171799659729004,10514,"[658, 4]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.31770992279052734,10514,"[658, 7]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.33475422859191895,10514,"[658, 10]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.35080718994140625,10514,"[658, 13]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.3668379783630371,10514,"[658, 16]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.3827369213104248,10514,"[658, 19]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.39949488639831543,10514,"[658, 22]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.41652894020080566,10514,"[658, 25]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.4336059093475342,10514,"[658, 28]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.45061397552490234,10514,"[658, 31]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.46756482124328613,10514,"[658, 34]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.48374295234680176,10514,"[658, 37]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.4998600482940674,10514,"[658, 40]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.5158841609954834,10514,"[658, 43]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.5317521095275879,10514,"[658, 46]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.5477099418640137,10514,"[658, 49]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.5637140274047852,10514,"[658, 52]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.5808038711547852,10514,"[658, 55]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.5967419147491455,10514,"[658, 58]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.6137471199035645,10514,"[658, 61]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.6297380924224854,10514,"[658, 64]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.6468241214752197,10514,"[658, 67]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.6638391017913818,10514,"[658, 70]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.6797618865966797,10514,"[658, 73]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.696774959564209,10514,"[658, 76]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.7127289772033691,10514,"[658, 79]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.728722095489502,10514,"[658, 82]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.7447481155395508,10514,"[658, 85]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.7607409954071045,10514,"[658, 88]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.7767419815063477,10514,"[658, 91]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.7927639484405518,10514,"[658, 94]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.8087661266326904,10514,"[658, 97]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.8247570991516113,10514,"[658, 100]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.8407618999481201,10514,"[658, 103]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.8567399978637695,10514,"[658, 106]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.8737180233001709,10514,"[658, 109]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.8908381462097168,10514,"[658, 112]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.906987190246582,10514,"[658, 115]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.9230589866638184,10514,"[658, 118]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.9402508735656738,10514,"[658, 121]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.9572739601135254,10514,"[658, 124]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.9743051528930664,10514,"[658, 127]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,0.99149489402771,10514,"[658, 130]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,1.0086071491241455,10514,"[658, 133]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,1.0257461071014404,10514,"[658, 136]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
5,1,1.0417160987854004,10514,"[658, 139]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,580
